,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
751,"Wiese, Phangiso, Behardien and Rossouw sit out.",88,8,2,37.9671969362,0.01947905972,0.0129638597329,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
752,We are going with an extra pacer.,87,4,4,33.0057623062,0.0,0.0,0.395652668389,0.0644307808524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
753,"""Morgan: ""We are going to have a bowl first.",86,8,5,34.2095641845,0.395652668389,0.0,0.115499398433,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117645
754,"It's been quite evident in the two games we have played here, the dew kicks in and batting becomes easier.",85,13,10,92.0457840132,0.115499398433,0.0644307808524,0.0208555694849,0.0515051651748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167575
755,Hopefully it does so tonight.,84,3,3,25.4529891976,0.0208555694849,0.0,0.022735857463,0.0235448657215,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09091
756,"We did a lot of things right, with a world class player (Gayle) like that, it is difficult to stop.",83,15,10,83.9011050214,0.022735857463,0.0515051651748,0.0135331000842,0.122021285274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439105
757,It swung around in the previous game and our two left-arm seamers will be the key.,82,9,8,66.6541984836,0.0135331000842,0.0235448657215,0.0236327806214,0.0246025955932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1829
758,We have gone with the same team.,81,3,5,30.2238835015,0.0236327806214,0.122021285274,0.130046533538,0.025339021153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361
759,"""England have won the toss and have opted to fieldPitch report: ""Really nice conditions.",80,12,6,66.6232488412,0.130046533538,0.0246025955932,0.0518108048656,0.0120914880225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.10345
760,This pitch also has a bit of grass like the one in the West Indies-England game.,79,10,7,60.6936109193,0.0518108048656,0.025339021153,0.165626104658,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19608
761,The new ball will do a bit for  .,78,4,5,29.4443621374,0.165626104658,0.0120914880225,0.0,0.267844859929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
762,overs.,77,2,0,5.94283219074,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062505
763,There will be dew and gripping the ball will be an issue.,76,5,8,53.5062066999,0.0,0.267844859929,0.0799863091971,0.0200207537491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178055
764,"It is good batting conditions and hope the dew doesn't play a big part,"" thorough analysis from Ian Bishop and Shaun Pollock.The England players are going through the fielding drills under the watchful eyes of Paul Farbrace.",75,27,14,175.140433398,0.0799863091971,0.0,0.0558245818982,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136365
765,"Steyn was seen warming up, he has been in and out of the side because of injuries.",74,7,12,70.1278634616,0.0558245818982,0.0200207537491,0.0553543897942,0.0469100187899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160175
766,Will he feature today?,73,3,2,20.9803909021,0.0553543897942,0.0,0.125166203774,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076925
767,Should get to know in a while.New Zealand once again defended a low-score and registered their second successive win in the first game today.,72,14,11,97.3951905731,0.125166203774,0.0469100187899,0.0507106388813,0.00751205438148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15762
768,"However, we can expect a run-fest at Wankhede, going by the previous game played at the venue.",71,12,8,71.0662635527,0.0507106388813,0.0,0.0183176560568,0.0890034100585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167855
769,The toss is less than 30 minutes away.,70,6,3,38.5730176804,0.0183176560568,0.00751205438148,0.00869362592836,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.068965
770,"Don't go anywhere, we'll keep bringing you updates from the ground as and when we get them.",69,11,10,81.0162366736,0.00869362592836,0.0890034100585,0.0,0.195511211611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117415
771,Stay tuned!Our stats editor Deepu Narayanan has dug out some interesting numbers regarding this encounter.,68,13,5,99.0589112063,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025
772,"So, here we go...- South Africa lead England  .",67,9,3,38.5037831683,0.0,0.195511211611,0.0,0.236814447401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076215
773,in T20Is including  .,66,3,1,15.2880617805,0.0,0.0,0.0557749385963,0.0727127659423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04762
774,in World Twenty 20s.- South Africa beat England  .,65,8,1,34.258653574,0.0557749385963,0.236814447401,0.147007763872,0.192350968672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825
775,the last time these two met in South Africa last month.- After winning the trophy in  .,64,11,6,72.0905757236,0.147007763872,0.0727127659423,0.0409848927607,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
776,", England have won just three matches out of ten in the subsequent World T20s.- England has failed to defend  .",63,12,9,82.5472731382,0.0409848927607,0.192350968672,0.0,0.185834220673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.185675
777,and  .,62,1,1,2.03749817347,0.0,0.0,0.0,0.145170558671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
778,in their last two games - the most they failed to defend in their entire T20I history.- Faf du Plessis needs five more runs to reach  .,61,17,10,115.44706629,0.0,0.185834220673,0.0253438837884,0.0580773569425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13731
779,"runs and if he gets there tomorrow, he would be the joint second fastest with Kevin Pietersen and Alex Hales (32 innings each).- Imran Tahir has a strike rate of  .",60,22,13,140.722215549,0.0253438837884,0.145170558671,0.0372154800878,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140355
780,against test playing nations in T20Is - the best for a player with minimum 30 wickets and featuring in  .,59,12,8,83.7650903406,0.0372154800878,0.0580773569425,0.0,0.0447391464725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17881
781,World T20.Where did England go wrong?,58,6,1,25.3509738686,0.0,0.0,0.0280678755711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076925
782,"The start from Roy and Hales was a good one, the latter went on to add a good platform with Root, but the final flourish which everyone was waiting for, even West Indian skipper Sammy (who said he was expecting England to score  . )",57,30,19,186.641195969,0.0280678755711,0.0447391464725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13087
783,never came.,56,3,0,12.8301259903,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
784,A target of  .,55,2,2,9.75875630257,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222
785,with dew around was a walk in the park for the men from the Caribbean.,54,7,9,57.5480472726,0.0,0.0,0.0491306901321,0.0296545177611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17831
786,"Today also they are playing at the same venue and Morgan would do well to win the toss and bowl.Rewind: Two days ago, a certain Chris Gayle tore into the English bowling attack.",53,23,13,146.615733665,0.0491306901321,0.0,0.0173137778105,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.16413
787,The West Indian opener smashed a whirlwind 48-ball  .,52,7,2,34.0887202209,0.0173137778105,0.0296545177611,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
788,", which saw England start their campaign with a loss.",51,7,4,41.7912172152,0.0,0.0,0.0,0.033832157807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
789,Have Morgan and his men recovered from that assault?,50,5,5,40.3866665634,0.0,0.0,0.0427697193363,0.0427786582534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
790,"With so much T20s played, they must have.Another area of concern for the Proteas will be in the spin department.",49,12,10,90.417731948,0.0427697193363,0.033832157807,0.0501757195088,0.138523847331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18087
791,"Imran Tahir their main man has only Aaron Phangiso for company, but he just got his bowling action cleared recently and the confidence level might not be right up there.",48,18,14,148.444785958,0.0501757195088,0.0427786582534,0.00895363342256,0.0188216665791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08889
792,"Apart from that, they have a good bunch of all-rounders who are very capable of doing the job with the ball.",47,9,14,82.4343475703,0.00895363342256,0.138523847331,0.107804961744,0.0158364112463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18573
793,"The likes of Duminy, Behardien and Wiese have a big role to play in this competition.South Africa, a side which promises all the time and fails at a crucial juncture.",46,18,15,116.600045103,0.107804961744,0.0188216665791,0.0135193560598,0.011652440143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163345
794,"Let's not talk about the 'C' word, just as yet.",45,9,5,45.6834004211,0.0135193560598,0.0158364112463,0.00953293892605,0.0310368095451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
795,Once again they enter an ICC event with the favourites tag.,44,6,6,58.9993259612,0.00953293892605,0.011652440143,0.0267508721461,0.0763446359464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14091
796,The Faf du Plessis-led side have the right balance to go the distance.,43,9,5,46.1994293734,0.0267508721461,0.0310368095451,0.0128782818761,0.0854104027077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146825
797,"Whether they can, remains to be seen.",42,5,4,34.2244161504,0.0128782818761,0.0763446359464,0.0376498090992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
798,"There is quite a headache for the team management at the top of the batting order, with AB de Villiers promoted up the order, and Quinton de Kock and Hashim Amla already in the mix, only two of three can claim the opening slots.",41,28,20,191.397132477,0.0376498090992,0.0854104027077,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.14795
799,.,40,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
800,"5 Local Time,  .",39,5,0,12.1369788098,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
801,"5 GMT,  .",38,4,0,7.04144447941,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
802,5 IST: The second big game of the day and it is England taking on South Africa.,37,12,7,62.7227791084,0.0,0.0,0.0,0.0427323088602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160175
803,These two teams were at each other's throats very recently.,36,6,6,56.9424131498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08696
804,"Playing a whole series of Tests, ODIs and T20Is.",35,8,3,42.2317334873,0.0,0.0427323088602,0.3064393888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
805,England came up trumps in Tests and fought well despite losing the ODIs  .,34,10,4,64.1956424255,0.3064393888,0.0,0.0,0.0334485546661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
806,.,33,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
807,"However, they were blown away in the two-match T20I series.",32,8,4,42.7769115022,0.0,0.0334485546661,0.00473038015035,0.042907237874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16905
808,"Here is a chance to set things right and bring their campaign back on track.Preview:

England's ICC World Twenty20 campaign began on a terrible note, with their bowlers pummelled into submission by Chris Gayle at the Wankhede Stadium on Wednesday.",31,28,16,184.941681546,0.00473038015035,0.0,0.107378027437,0.0752099871926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1452
809,"Eoin Morgan, their captain, looked in a daze as he tried to front up to the media after the shellacking, which has extended to four England's losing streak to West Indies in the tournament and left them needing to win their remaining matches.",30,27,21,189.604233599,0.107378027437,0.042907237874,0.11399423223,0.0760632024832,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.175125
810,"England have but a day to recuperate before facing South Africa on Friday at the same venue, a team to which the lost  .",29,12,13,94.7072848857,0.11399423223,0.0752099871926,0.0,0.0183145786687,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19332
811,in a T20I series in February.,28,4,3,24.5845012062,0.0,0.0760632024832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
812,It cannot be an easy place to be.,27,3,7,37.2590256513,0.0,0.0183145786687,0.00697763176208,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
813,"South Africa, led by Faf du Plessis, are a very strong side but as with most South African sides of the past, questions hang over their ability to last the distance at ICC tournaments.",26,23,15,157.977971435,0.00697763176208,0.0,0.0152291301082,0.209105277026,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17443
814,"After the England series, they were beaten  .",25,5,4,31.92005731,0.0152291301082,0.0,0.131792885561,0.0622875455434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12
815,by Australia and the two losses in that series threw up concerns over their ability to win the most crucial moments.,24,11,11,99.6992209314,0.131792885561,0.209105277026,0.0536950755596,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19243
816,Starting their campaign against a wounded England could be advantageous.,23,7,4,50.9563375839,0.0536950755596,0.0622875455434,0.0490573655691,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
817,"When: England vs South Africa, 18 March, Group 2 -  .",22,13,1,44.2741688302,0.0490573655691,0.0,0.302520698209,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094255
818,"IST

Where: Wankhede Stadium, Mumbai

Date: March 18,  .",21,12,1,51.2960755012,0.302520698209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096285
819,"What to expect: Warm, with temperatures between 25 to 32 degrees Celsius.Expect another high-scoring match, should the batsmen on both sides tee off to potential.",20,18,11,115.643368518,0.0,0.0,0.034698491447,0.0407387635567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131425
820,"There could be a bit more juice in the surface, but for that to come into effect the fast bowlers will need to be far better than England's and West Indies' were on Wednesday.",19,19,19,148.10450846,0.034698491447,0.0,0.0666091608146,0.291982230936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18492
821,"Team news:

England:Both teams cancelled their scheduled training sessions on Thursday, so team combinations can be gauged by their most recent playing XIs.",18,19,9,138.012919756,0.0666091608146,0.0407387635567,0.0291843513332,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
822,England chose to go in with four pace bowlers against West Indies and that worked just fine for Gayle on Wednesday evening.,17,14,9,99.9080420503,0.0291843513332,0.291982230936,0.0203954501755,0.0071110977768,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
823,"The strip for this match is the adjacent one, which has a greener tinge.",16,8,8,60.2617582148,0.0203954501755,0.0,0.0438669719784,0.0193633203656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121215
824,"Ben Stokes should keep his place considering he's an allrounder, but one of David Willey and Reece Topley, the two left-arm quicks, could be dropped.",15,21,9,116.952712796,0.0438669719784,0.0071110977768,0.00679322509224,0.0633611345027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11809
825,Liam Plunkett stands a chance to return to the XI.,14,7,4,43.2980681951,0.00679322509224,0.0193633203656,0.144756857282,0.0107169933279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137935
826,South Africa:South Africa's XI should pick itself.,13,9,2,41.7446933849,0.144756857282,0.0633611345027,0.120539038435,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101665
827,"JP Duminy's sudden spike means he's a certainty to hold down a spot, but whether South Africa opt for two similar seamers who can bat in Chris Morris and David Wiese, or opt for a shot of pace in Kyle Abbott, is trickier.",12,32,17,197.98472452,0.120539038435,0.0107169933279,0.0887690554038,0.0380900663595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128185
828,"Wiese hasn't taken a wicket in the warm-ups and has been expensive, so he looks unlikely to make the cut.",11,12,11,78.4407927276,0.0887690554038,0.0,0.0976981899159,0.011689607251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17198
829,"Farhaan Behardien didn't do anything in the same games, so he too should sit out.",10,8,10,75.0008670048,0.0976981899159,0.0380900663595,0.0944732697608,0.0070579993217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094155
830,"What they said:

""We look at all games as a must win game, certainly the next one.",9,13,8,81.0425457223,0.0944732697608,0.011689607251,0.0514108580562,0.110996750931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14634
831,"Against South Africa we will counter them with the bat and try and execute our plans.""",8,9,9,73.7072220753,0.0514108580562,0.0070579993217,0.0,0.0395156266796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26815
832,"- Eoin Morgan

""I've always said I can bowl on anything.",7,10,4,40.1218568665,0.0,0.110996750931,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13458
833,I prefer the wickets that are slow and turning because the ball stops.,6,7,7,56.3805099042,0.0,0.0395156266796,0.0200159174212,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21212
834,"It makes it tough for batters to hit you out of the ground.""",5,7,8,51.303755972,0.0200159174212,0.0,0.133593041341,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12903
835,"- Dale Steyn

Did you know?",4,5,2,28.0063311949,0.133593041341,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
836,- England have only beaten South Africa thrice in 11 T20Is.,3,9,3,48.5504942177,0.0,0.0,0.0246058226353,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928
837,"- In the T20I series between these two teams this year, Hashim Amla's strike-rate was  .",2,12,6,64.2426134665,0.0246058226353,0.0,0.0,0.205793374436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11602
838,3.,1,2,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
839,"- In three T20Is, England's Liam Plunkett has a bowling strike-rate of  .",0,11,4,43.070347486,0.0,0.205793374436,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174965
