,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
761,I don't want my fingers to be burnt typing their full names.,127,8,6,62.0540595286,0.0,0.0,0.0657331111888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
762,Here we go...The Aussies follow their brothers in reciting the anthem.,126,8,6,59.6850301221,0.0657331111888,0.0975489194349,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
763,"Just like New Zealand, they have arms around each other's shoulders.",125,9,5,54.6263008274,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16082
764,"Warner has a cheerful smile as he belts out ""Advance Australia Fair.""",124,10,5,57.7804017111,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
765,The Aussies are in a huddle.,123,3,4,21.9046118101,0.0,0.0,0.0260223881697,0.0162169834584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875
766,With Smith doing the talking.,122,3,3,22.9535051214,0.0260223881697,0.0,0.0155674970023,0.0839870090219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133335
767,The Black and Yellow outfit isn't eye-catching at all.,121,6,5,36.1264834399,0.0155674970023,0.0162169834584,0.0,0.036406489297,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.135715
768,But that's what they have decided to go with for this tournament.,120,5,9,49.6221276355,0.0,0.0839870090219,0.0168643669572,0.0507944763877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153465
769,KW and Guptill stride out to the middle.,119,5,4,29.3316206568,0.0168643669572,0.036406489297,0.0403545447102,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20945
770,Not far from the start...One side that will be rooting for the Aussies today would be India after their loss against the Kiwis in the first game.,118,15,15,125.025932727,0.0403545447102,0.0507944763877,0.202569438455,0.0865834159921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194895
771,A New Zealand win today would put more pressure on India.,117,9,3,51.5011746317,0.202569438455,0.0,0.0,0.164979839046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18815
772,Right time for the anthems.,116,4,2,20.9162443345,0.0,0.0865834159921,0.0265106407341,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090905
773,First up it is the turn of New Zealand.,115,5,5,32.6755167019,0.0265106407341,0.164979839046,0.0,0.148324957683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361
774,Then Australia.,114,2,1,9.30579943611,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08696
775,The entire New Zealand team stand as one with arms wrapped around each other's shoulders.,113,12,5,76.0376752996,0.0,0.148324957683,0.0,0.0655308928006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15936
776,Their Biege kit is fabulous.,112,4,2,29.4536945209,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041665
777,I'm definitely ordering one before the tournament ends.,111,7,3,37.1021093577,0.0,0.0655308928006,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093745
778,They should be playing in it more often.,110,3,6,38.4603063591,0.0,0.0,0.0359731797386,0.0327324404312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
779,A smattering of support for them in Dharamsala.Very interesting decision to play Warner at 4.,109,9,7,57.4509403497,0.0359731797386,0.0,0.120782385264,0.0571561907475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
780,I'm not too sure how the little pocket-rocket has taken that decision in his stride.,108,8,9,62.9290141014,0.120782385264,0.0327324404312,0.168770373771,0.0647092510489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
781,It will make him more angry for sure and that may reflect in his batting.,107,7,9,69.9353166013,0.168770373771,0.0571561907475,0.0564826294629,0.0744971967754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106385
782,But Usman Khawaja was the undisputed choice at number one after his stunning exploits in the Big Bash.,106,11,8,87.1886467498,0.0564826294629,0.0647092510489,0.184408637431,0.0165722358151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15833
783,So it was a choice between Watson and Warner for the other spot.,105,5,9,50.6447658021,0.184408637431,0.0744971967754,0.0546173874902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144045
784,And Smith has decided that it is the former who will get a go first.,104,7,9,58.9276415032,0.0546173874902,0.0165722358151,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14706
785,Still Australia look very strong.,103,5,1,26.9900700871,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064515
786,Expect a fantastic match today.,102,5,1,24.0748090151,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
787,My colleague - Akshay - tells me that Warner has been batting at 4 in recent games which I didn't follow.,101,13,10,93.4822569399,0.0,0.0,0.0185979162423,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102905
788,"So there's the explanation if one was neededTeams:Australia (Playing XI): Usman Khawaja, Shane Watson, Steven Smith(c), David Warner, Glenn Maxwell, Mitchell Marsh, James Faulkner, Peter Nevill(w), Ashton Agar, Nathan Coulter-Nile, Adam ZampaNew Zealand (Playing XI): Kane Williamson(c), Martin Guptill, Colin Munro, Corey Anderson, Ross Taylor, Mitchell Santner, Grant Elliott, Luke Ronchi(w), Adam Milne, Mitchell McClenaghan, Ish SodhiSmith: ""We would have also batted.",100,99,7,316.28063297,0.0185979162423,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.109305
789,It looks pretty dry.,99,4,1,21.7177357369,0.0,0.0,0.0340981246138,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
790,It is exciting to start our World Cup campaign here today.,98,7,5,55.8365145705,0.0340981246138,0.0,0.0881352635749,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06667
791,We have played against them recently and hopefully we can do well today.,97,6,8,64.4196771174,0.0881352635749,0.0,0.350372165762,0.0184286184662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555
792,We have a very strong 15-man squad and have picked a side that will do well against New Zealand.,96,9,11,73.9973463253,0.350372165762,0.0,0.087011190746,0.203768074467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135385
793,Usman and Watson (will open the batting).,95,7,3,30.0378516947,0.087011190746,0.0184286184662,0.0,0.0329243913654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114075
794,"""Williamson: ""We are going to have a bat.",94,7,5,27.4320900977,0.0,0.203768074467,0.0972753613769,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12903
795,The pitch looks pretty dry and we want to make use of it first.,93,9,6,63.218673401,0.0972753613769,0.0329243913654,0.0128174538461,0.0576731907184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20956
796,The slower bowlers will come in later on.,92,5,4,34.3365429477,0.0128174538461,0.0,0.0485218766621,0.0308595582696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
797,"We have one change, Mitchell McClenaghan comes in for Nathan McCullum.",91,9,4,49.341445803,0.0485218766621,0.0576731907184,0.163451027664,0.0930481200463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165065
798,We have got a win early and hopefully we can make adjustments on a new wicket.,90,9,8,65.4446909357,0.163451027664,0.0308595582696,0.121703693782,0.19663512372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12959
799,"""New Zealand have won the toss and have opted to batPitch report: ""Stunning conditions here at Dharamsala.",89,13,8,81.2283158114,0.121703693782,0.0930481200463,0.111938902182,0.00890864247705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.165005
800,Thankfully we have some sun.,88,3,3,27.7612406578,0.111938902182,0.19663512372,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05263
801,The ground has been under covers since yesterday  .,87,5,4,42.6198926903,0.0,0.00890864247705,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
802,0 local time.,86,4,0,11.3483364209,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038465
803,This wicket won't spin that much.,85,6,2,22.1217203849,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.125
804,"Captains like to chase when there is rain predicted,"" assesses Scott Styris.Darren Lehmann, Steven Smith and selector Mark Waugh were seen in a conference.",84,20,8,123.335563742,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09434
805,Deciding the playing XI?,83,4,1,20.7378539022,0.0,0.0,0.0,0.0145021646253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
806,Or who will open?,82,2,3,20.3885997896,0.0,0.0,0.0,0.0694640763446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
807,There are quite a few decisions to be made for the Australian team management.,81,7,8,63.9388676566,0.0,0.0145021646253,0.244424023579,0.0859951654159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153475
808,We are five minutes away from the toss and all those questions will be answered.Here are a few insights regarding the team compositions.,80,11,13,103.531260993,0.244424023579,0.0694640763446,0.137535127977,0.0175102843158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.117415
809,"Josh Hazlewood and Mitch Marsh are marking their run-ups, so too are Adam Milne, Corey Anderson and Mitchell McClenaghan.",79,15,7,85.240863103,0.137535127977,0.0859951654159,0.0661260874664,0.113177885664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19763
810,Which means Hazlewood's hat-trick in the warm-up game against West Indies might have just got him a ticket to the starting XI.,78,14,10,95.1081356029,0.0661260874664,0.0175102843158,0.0130678473259,0.0649936413648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14674
811,Trent Boult and Tim Southee are not going through the drills.,77,7,5,55.3032836612,0.0130678473259,0.113177885664,0.0112075684557,0.0389164074314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
812,"So, once again the duo might miss out.Dharamsala has so far disappointed as the run-making mill but India, of late, has been a hula hoop of sorts - everything's spinning.",76,21,14,135.097732352,0.0112075684557,0.0649936413648,0.0338081963577,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146145
813,Let's not trust the forecast that either belies or disappoints; let's trust Ganesh who informs that there hasn't been any rain.,75,16,10,116.117291479,0.0338081963577,0.0389164074314,0.0277123088111,0.00516610406195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093025
814,Now over to Australia to try and decelerate a Kiwi motorcade that's threatening to speed to a semifinal spot.,74,11,10,78.9727721509,0.0277123088111,0.0,0.0,0.0549261182244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16413
815,Toss time minutes away!Recent history only corroborates the middle-child theory.,73,11,2,54.8884337424,0.0,0.00516610406195,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.095835
816,Think about this: Australia and New Zealand haven't contested a T20I since  .,72,10,5,53.9358428062,0.0,0.0549261182244,0.0,0.0155927905909,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186365
817,.,71,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
818,And they have never faced each other in a WT20.,70,4,7,44.5193154665,0.0,0.0155927905909,0.0,0.0826294543215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
819,"So, the occasion's big with red-hot New Zealand accounting for only a Super Over win over Australia.",69,12,8,69.1161771865,0.0,0.0,0.047648329049,0.185703477776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22076
820,"In contrast, Australia have won four of the five Trans-Tasman T20Is.But hold on.",68,9,6,49.1790608351,0.047648329049,0.0826294543215,0.0580950572466,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.128205
821,Australia aren't a doormat opposition and the recent history gives them the wood over New Zealand.,67,11,7,71.2341081993,0.0580950572466,0.185703477776,0.0,0.00588213133284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18087
822,Steven Smith has kept his playing XI cards close to his chest.,66,9,4,62.2787568705,0.0,0.0,0.00413560543917,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064515
823,What interests me is if David Warner's middle-order rescue operations will be persisted with; if Hazlewood's hat-trick was enough to book him a last-minute berth; if Agar and Zampa's nascent spin can turn tables.,65,25,15,158.497879977,0.00413560543917,0.00588213133284,0.106879391101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
824,And if Dilshan's a well-aged wine.Nothing subtle about Dharamsala's magnificent setup though.,64,11,4,51.7551562633,0.106879391101,0.0,0.0791294038835,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085715
825,Or the low-hanging grey clouds but more about that later.,63,5,6,44.6631150949,0.0791294038835,0.0,0.0319397159879,0.0408156768669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
826,Let's all concur that New Zealand are having a moment.,62,7,5,45.8693007223,0.0319397159879,0.0,0.183450091661,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163515
827,"India were ruthlessly tamed in front of a raucous Nagpur crowd, on an ICC-bullying tailored turn-top and with tools that are all but scarce in New Zealand.",61,16,13,118.26220778,0.183450091661,0.0408156768669,0.0883643372261,0.09561083925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15659
828,"In compliance with the McCullum playbook, Williamson had boldly benched Boult and Southee in what proved to be the investment of this millennium.",60,13,12,110.336284654,0.0883643372261,0.0,0.0189445688539,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182
829,"The spin triumvirate overwhelmed, ramping hopes and shaming us all for trivializing New Zealand...again.",59,13,5,79.1314127183,0.0189445688539,0.09561083925,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137445
830,.,58,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
831,0pm local: Everyone - almost everyone - agrees.,57,10,0,39.9857560076,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02174
832,"They are the nicest, if not the most pursued.",56,4,7,42.9353740379,0.0,0.0,0.0293037493634,0.124665160273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130435
833,"""I was the classic middle child in some ways, the one who could have been a priest in an alternate universe,"" confessed Chiwetel Ejiofor.",55,17,12,115.709023959,0.0293037493634,0.0,0.18363885975,0.0370492637937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131575
834,Middle children indeed are a distinctive breed; they don't have the first child's privileges or the youngest child's liberties.,54,16,8,98.63519972,0.18363885975,0.124665160273,0.0953610973745,0.0875884125578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134365
835,"But they still stun, doing a Gandhi or a Mandela in a sibling warfare.",53,8,8,63.2729088418,0.0953610973745,0.0370492637937,0.0324773934693,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119045
836,Ashes bullies its way to being the eldest kid in the family while the IndoPak frenemy slots in rather nicely as the hot-tempered youngest one.,52,15,11,124.923572337,0.0324773934693,0.0875884125578,0.0169357782588,0.00464115358839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14957
837,"What remains is the Trans-Tasman rivalry, cricket's perennial middle child who's easy-going, cooperative yet competitive.",51,16,4,72.0085082391,0.0169357782588,0.0,0.0411543325669,0.0214016044223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083335
838,A hello and welcome from Pratyush Sinha to what feels like a celebration of subtlety.,50,9,7,69.3229815243,0.0411543325669,0.00464115358839,0.00673682310189,0.0212975185192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111115
839,"Preview by Ganesh Chandrasekaran:

It is turning out to be quite a damp squib in Dharamsala.",49,10,8,75.8935901257,0.00673682310189,0.0214016044223,0.0559021568767,0.0140760527924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198875
840,Only two of the six games played here were unaffected by rain.,48,7,6,59.862624892,0.0559021568767,0.0212975185192,0.12733564585,0.102590259644,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1
841,There's a very good chance that it will remain just two even after the game between Australia and New Zealand here tomorrow (March 18).,47,16,12,107.5492763,0.12733564585,0.0140760527924,0.0611773402161,0.177857019705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172105
842,Both teams managed to practice only indoors a day ahead of the game.,46,8,6,62.5627069235,0.0611773402161,0.102590259644,0.0158843233363,0.13976528293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153465
843,Australia had it a little better and enjoyed a spell of on-ground training on Wednesday (March 17) but New Zealand did not have that luxury.,45,16,12,109.283353371,0.0158843233363,0.177857019705,0.0642052078548,0.116150236163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216665
844,They would go into the day of the match without having had a look at the pitch.,44,8,10,72.0151531476,0.0642052078548,0.13976528293,0.0,0.0949125844726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24633
845,Australia are definitely luckier on that count.,43,5,3,34.8998230073,0.0,0.116150236163,0.0546932574681,0.042815019476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090905
846,But it cannot be dismissed that New Zealand will be high on confidence having beaten India in Nagpur.,42,9,11,87.6944249627,0.0546932574681,0.0949125844726,0.117118551209,0.0179815367777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17831
847,"They have the rather unflattering reputation of being dark horses in tournaments such as these but after that victory, that reputation would be tilting towards contenders.",41,14,14,138.376719784,0.117118551209,0.042815019476,0.104716185922,0.119191352807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12131
848,This is not the kind of setting that Australia would have hoped for to kick-start their ICC World T20 campaign.,40,11,10,87.2530366831,0.104716185922,0.0179815367777,0.0652373936889,0.0503984909772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10204
849,"It's probably everything that they wouldn't have liked - facing a team on a high, in damp conditions in what is likely to be a rain-hit game.",39,17,14,104.097306658,0.0652373936889,0.119191352807,0.0848583901927,0.126733515523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15853
850,Shortened games are a lottery in this format and in a strange way that could actually even the odds.,38,11,9,84.4299490352,0.0848583901927,0.0503984909772,0.0972778006078,0.0781709776348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118645
851,"But for the fans, organisers and everyone involved in setting up the game here in Dharamsala, it amounts to shortchange.",37,12,11,90.6632870045,0.0972778006078,0.126733515523,0.117407209118,0.0797898205171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167575
852,"After the shift of the India-Pakistan game to Kolkata, this was their big one and they like many others will be looking over the mountains and into the skies, praying not to see more clouds shifting in.",36,19,21,159.888069982,0.117407209118,0.0781709776348,0.105611169662,0.0277435602197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16449
853,"If the game ends with split-points then it throws another dimension into the qualification scenarios but neither team will want that, not particularly two teams who have a historical sporting rivalry.",35,19,14,149.468040334,0.105611169662,0.0797898205171,0.120381933674,0.120619159077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131055
854,"Everything else points to a lip-smacking contest, if only the weather permits.",34,9,5,54.4197897327,0.120381933674,0.0277435602197,0.342129652482,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127085
855,If only.,33,1,2,10.1101722518,0.342129652482,0.120619159077,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
856,"When: Australia vs New Zealand, 18 March, Group 2 -  .",32,13,1,43.4405909585,0.0,0.0,0.0,0.108583364644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361
857,"0 PM IST

Where: HPCA Stadium, Dharamsala

What to expect: A lot of prayers from all concerned for the rain to stay away and let the cricket happen.",31,20,12,129.274350332,0.0,0.0,0.0197625085871,0.0262414438573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17781
858,"Team News:

Australia:

There aren't any major injury concerns for Australia.",30,11,4,59.9123368488,0.0197625085871,0.108583364644,0.079744817657,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
859,Their main focus will be to get the team balance right.,29,7,5,51.2979354505,0.079744817657,0.0262414438573,0.154794877902,0.0974344231113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24048
860,Steve Smith reckons that the Dharamsala pitch will be a turner.,28,7,5,48.3952783344,0.154794877902,0.0,0.0867534997479,0.0565230691783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119485
861,So expect more spinners to be deployed.,27,4,4,34.738355821,0.0867534997479,0.0974344231113,0.0101971154273,0.0796023767677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095835
862,Both Ashton Agar and Adam Zampa will probably have a big role to play along with Glenn Maxwell.,26,12,7,81.1310700835,0.0101971154273,0.0565230691783,0.00698196911986,0.0349696729306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.239765
863,If it is a shortened game then there are likely to be changes in the batting order as well.,25,8,12,81.1101146,0.00698196911986,0.0796023767677,0.130546575076,0.0833885602289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183775
864,Australia experimented with David Warner in the middle-order recently against South Africa.,24,9,4,55.67349526,0.130546575076,0.0349696729306,0.00815937797021,0.0608396340043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130435
865,But he could shift right back if the innings was to last just around ten overs.,23,10,7,73.1385273216,0.00815937797021,0.0833885602289,0.0167874830644,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
866,"New Zealand:

Their team combination and the gutsy move to drop Tim Southee and Trent Boult for a match against India hit the headlines, particularly after it paid off.",22,20,12,135.521489587,0.0167874830644,0.0608396340043,0.0144889095536,0.00782392828807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16449
867,A lot of attention will be focussed on what Mike Hesson and Kane Williamson come up with in Dharamsala.,21,10,10,86.9953870363,0.0144889095536,0.0,0.191384758543,0.0406704592612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137935
868,Steve Smith second-guessed that they will go in with three spinners again but Ross Taylor pointed out that the boundaries in Dharamsala are a lot shorter than in Nagpur.,20,15,15,125.012283112,0.191384758543,0.00782392828807,0.135918869502,0.164759856984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285
869,"Add that the ball travels faster and further in this altitude, we may well see one of the three spin heroes sitting out.",19,15,10,110.426404181,0.135918869502,0.0406704592612,0.0370710575561,0.0746873699685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13142
870,"What they said:

Steve Smith:

We haven't picked a team yet.",18,10,5,52.0073506702,0.0370710575561,0.164759856984,0.105721819111,0.128732470741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064515
871,We are waiting.,17,2,2,14.7921827069,0.105721819111,0.0746873699685,0.115564052102,0.315005689081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
872,We don't know what's going to happen with the weather.,16,7,6,46.8650379092,0.115564052102,0.128732470741,0.155308308411,0.0841377238986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189585
873,There are a few variables there so we are going to wait and see.,15,5,10,60.478318417,0.155308308411,0.315005689081,0.193090603926,0.0788220519933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12317
874,We are not set on the team for each game.,14,4,7,42.9095622411,0.193090603926,0.0841377238986,0.0860404157221,0.0929424833472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140485
875,We could chop and change a bit.,13,5,3,30.9229107352,0.0860404157221,0.0788220519933,0.0497717332151,0.0517365515847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692
876,"The guys have to be flexible throughout the tournament and I think it will take all fifteen of us if we have to win it

Ross Taylor:

Anytime you play Australia, they are our big brother I guess.",12,20,21,170.856827535,0.0497717332151,0.0929424833472,0.204538974804,0.0524694816181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127505
877,"They have a lot of success against us in a few games but at the same time I'd like to think, in the Trans-Tasman rivalry we get the bar up and get the best out of players here.",11,17,24,145.879680007,0.204538974804,0.0517365515847,0.0349823116998,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15032
878,Whatever happened 12 months ago is gone and this is a new team that is looking forward to play in bigger matches.,10,14,9,103.350050973,0.0349823116998,0.0524694816181,0.0,0.0524379572619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12195
879,Did you know?,9,2,2,18.4038510886,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455
880,- Australia have beaten New Zealand in four of the five T20Is they played against each other.,8,10,8,72.3571615408,0.0,0.0524379572619,0.249061068109,0.20647997073,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.20348
881,The other one ended in a tie and New Zealand prevailed in the Super Over.,7,8,8,60.0268927453,0.249061068109,0.0,0.197254085402,0.235777796515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2383
882,- This is the first time Australia are playing New Zealand in World T20.,6,10,5,55.1107143303,0.197254085402,0.20647997073,0.128470472336,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231815
883,"On the other hand, they have faced each other in every edition of the 50-over World Cup since  .",5,10,10,81.3945418006,0.128470472336,0.235777796515,0.0,0.145263800305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515
884,.,4,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
