,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
751,"It looks very bald, I am not sure spin can be a factor here,"" reckons Ian Bishop.Teams:Bangladesh (Playing XI): Tamim Iqbal, Soumya Sarkar, Sabbir Rahman, Mushfiqur Rahim(w), Shakib Al Hasan, Mahmudullah, Nasir Hossain, Mashrafe Mortaza(c), Taskin Ahmed, Arafat Sunny, Al-Amin HossainNetherlands (Playing XI): Stephan Myburgh, Wesley Barresi(w), Ben Cooper, Tom Cooper, Peter Borren(c), Roelof van der Merwe, Pieter Seelaar, Mudassar Bukhari, Logan van Beek, Timm van der Gugten, Paul van MeekerenMashrafe Mortaza: ""We would have bowled as well.",46,112,12,377.510231674,0.00626910839958,0.0652867859216,0.105959129531,0.00741905477322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078055
752,"We have not played here much, our batsmen should have a look.",45,6,8,55.7781170416,0.105959129531,0.0,0.0,0.0658582605291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31111
753,"Obviously, it is a different challenge for us.",44,6,4,34.5086152802,0.0,0.00741905477322,0.0,0.037613656036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22619
754,"The conditions are pretty similar, not Dharamsala of course.",43,7,4,44.2520780005,0.0,0.0658582605291,0.142422804548,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
755,We are looking forward to it.,42,3,4,23.0045493077,0.142422804548,0.037613656036,0.0615628532691,0.141584437652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23077
756,It looks to me a bit flatter here.,41,4,5,32.6390974596,0.0615628532691,0.0,0.0122730257809,0.0154217706285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166665
757,"Hopefully, our batters will get a good total and we have to bowl well.",40,9,7,60.5059913885,0.0122730257809,0.141584437652,0.0999805214267,0.16353092163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28097
758,"""Peter Borren: ""We are going to field first.",39,9,3,38.1193020675,0.0999805214267,0.0154217706285,0.148936340326,0.175557237973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21672
759,"It is a good looking wicket, the wicket will last whole 40 overs and we are pretty keen to chase here.",38,13,10,90.820356774,0.148936340326,0.16353092163,0.262728122336,0.138306665903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.281045
760,"The boys are pretty excited, we have been here for quite a long time.",37,8,8,61.5046593193,0.262728122336,0.175557237973,0.0686505559935,0.129978119051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231815
761,Hopefully we can put up a good show against a very good side.,36,7,7,55.7188082094,0.0686505559935,0.138306665903,0.273455878241,0.0396726214034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18132
762,We have seen Bangladesh play some very good cricket of late.,35,7,5,53.6985642169,0.273455878241,0.129978119051,0.059464167113,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21672
763,"""Netherlands have won the toss and have opted to fieldWith Myburgh, Barresi, Borren, the Coopers (Ben and Tom), Mudassar Bukhari, Roelof van der Merwe and Ahsan Malik in their ranks, the Dutch can cause a few flutters in the Bangladeshi camp.",34,34,17,183.215974095,0.059464167113,0.0396726214034,0.0224361583819,0.0559493549601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.133905
764,"Michael Swart, who came into prominence with a buccaneering century against Western Australia in October  .",33,11,6,81.4719712673,0.0224361583819,0.0,0.0241718236617,0.0948677336203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04762
765,"in the Sheffield Shield, has been surprisingly left out.",32,6,5,42.9097771832,0.0241718236617,0.0559493549601,0.153520169285,0.114588190825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25893
766,"Swart has also been a fulcrum of Netherlands' batting line-up, over the years.",31,10,6,54.8300644785,0.153520169285,0.0948677336203,0.183252829505,0.00597014875928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
767,"The Canterbury all-rounder, Logan van Beek, has replaced Swart in the squad.",30,11,4,50.868281863,0.183252829505,0.114588190825,0.0804045151803,0.0675343963677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14787
768,"On an interesting note, van Beek's grandfather, Sammy Guillen, played Tests as a wicket-keeper for both West Indies and New Zealand in the  .",29,19,9,108.95654867,0.0804045151803,0.00597014875928,0.0644648821465,0.0248973808073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.135385
769,"s. Join us for the toss and teams in a while... 
On the other hand, Netherlands don't get too many opportunities to prove their mettle in the T20 format.",28,18,15,125.241168436,0.0644648821465,0.0675343963677,0.104933276757,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.15917
770,Since their famous triumph against England in the World T .,27,6,5,48.900253588,0.104933276757,0.0248973808073,0.0,0.139376219928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17361
771,.,26,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
772,", the Dutch have only competed in three bilateral T20I series and the World T20 Qualifiers.",25,11,6,76.2349982707,0.0,0.139376219928,0.0499051083322,0.0414695114695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17831
773,The players now will dust off their backpacks and aim to put the wheels back in motion for today's game.,24,12,10,90.9078256123,0.0499051083322,0.0,0.0396575756315,0.0166649678871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
774,"If Sabbir Rahman and Mahmudullah summoned free-wheeling knocks time and again in the Asia Cup, then Al Amin Hossain, Shakib Al Hasan and Mashrafe Mortaza snaffled crucial wickets.",23,23,8,127.099771428,0.0396575756315,0.0414695114695,0.00649661484617,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08424
775,"However, they might miss the services of Mustafizur.",22,7,3,41.8901568387,0.00649661484617,0.0166649678871,0.0,0.0307587302124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333
776,It is still not sure whether he has completely recovered from his side-strain injury.,21,8,7,64.0458499611,0.0,0.0,0.0244395855489,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11602
777,"The left-armer, with his repertoire of variations, will certainly be a potent force on Indian tracks.",20,11,8,72.3411686555,0.0244395855489,0.0307587302124,0.0611488017351,0.0650418832358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14405
778,"After a couple of keenly contested games on Day 1 of the World T20,  .",19,10,6,59.8822916224,0.0611488017351,0.0,0.0207141885515,0.0356103150428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14787
779,", today, Bangladesh will look to start their campaign on a high against Netherlands.",18,10,6,60.0734917502,0.0207141885515,0.0650418832358,0.0891564067456,0.00640920140173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765
780,"Bangladesh, who were criticised for not pulling their weight in the international arena for long, have checked in a series of impressive performances, in recent times.",17,17,13,125.691378809,0.0891564067456,0.0356103150428,0.0199214111123,0.234516352821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119485
781,"Just a few days ago, they pipped formidable foes, Sri Lanka and Pakistan, to reach the final of the Asia Cup.",16,16,9,102.677631494,0.0199214111123,0.00640920140173,0.103948786762,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14759
782,"In short, they have not just survived, but are now thriving in the harsh world of international cricket.",15,10,11,83.5935668522,0.103948786762,0.234516352821,0.112079472009,0.043724480422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15705
783,"Preview:

Given their recent performances in T20Is, Bangladesh's cricket is definitely on an upswing.",14,13,5,74.9021068719,0.112079472009,0.0,0.0,0.0479765763086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
784,With that comes the pressure of expectations.,13,4,4,28.5726075101,0.0,0.043724480422,0.0108812277203,0.0177965523767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142855
785,They will be playing their first game against Netherlands barely two days after losing the Asia Cup final.,12,12,7,95.4322128706,0.0108812277203,0.0479765763086,0.0785265899094,0.0950230044616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345
786,"Neither have they had time to practice and acclimatise to the conditions, nor have they had the time to recover from a heart-wrenching loss.",11,11,15,97.225571159,0.0785265899094,0.0177965523767,0.100563452062,0.0080153041477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136365
787,But now they get into another important game and it is imperative for Mashrafe Mortaza to try and get the best out of his men.,10,12,14,104.602178206,0.100563452062,0.0950230044616,0.044360194088,0.0559447026394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151315
788,The captain acknowledged that it wouldn't be an easy task at all but also seemed upbeat about doing well after a string of good performances.,9,14,13,119.183299426,0.044360194088,0.0080153041477,0.202376409156,0.0636676001815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14405
789,Switching from underdogs to favourites in such quick time will not be an easy task but the squad contains a good mix of youngsters and experienced players suited to the format.,8,17,15,145.407874228,0.202376409156,0.0559447026394,0.0215318135337,0.129140554999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138055
790,"The conditions in Dharamsala might also favour their seamers, which boosts their chances further.",7,10,6,78.7229040842,0.0215318135337,0.0636676001815,0.0158085472258,0.0103685549953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
791,A lot rides on the fitness of Mustafizur Rahman and it remains to be seen if he will be rushed back into the playing eleven after a side strain kept him out of the final stages of the Asia Cup.,6,19,22,172.889717197,0.0158085472258,0.129140554999,0.113566571821,0.0887773036352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1656
792,"Another team that has done appreciably well, and consistently so by making it to the final round of the ICC events is Peter Borren's Netherlands.",5,17,11,113.846530486,0.113566571821,0.0103685549953,0.0279791859106,0.165796934396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15415
793,"While the captain was aggrieved at not getting to play a lot more, they cannot afford to think about the what-ifs right now.",4,11,15,103.586670884,0.0279791859106,0.0887773036352,0.0959449664499,0.118736444022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136425
794,"If they do make it to the final round, they will face tougher competition but this is motivation enough for them to do well.",3,11,15,108.27293253,0.0959449664499,0.165796934396,0.156040314761,0.0660043486179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472
795,That they have raised their level amongst the peers is a good sign for cricket in the country and a good show here might well help them realise Borren's wish of not having to play such rounds in the future.,2,21,21,183.348701491,0.156040314761,0.118736444022,0.0606024037959,0.144015337978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15057
796,"For that to happen though, there is a definite need to change perceptions.",1,8,7,57.1090021965,0.0606024037959,0.0660043486179,0.0367186341617,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164085
797,"That might be easier said than done but for now they will be concentrating on the tougher task of playing a relatively stronger Bangladesh in their first game, and try and cause and upset.",0,18,18,159.341638471,0.0367186341617,0.144015337978,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13236
