,sentences,pos,len,len_stop,tfidf,sim_p,sim_pp,sim_n,sim_nn,century,out,bold,caught,stumped,wicket,hattrick,catch,six,four,amazing,hundred,ton,boundary,drop,toss,won,lost,score
769,There was a slip in place and now another is added.,105,5,7,45.9201193307,0.0,0.0,0.0,0.0151062775748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10811
770,All set to begin.,104,3,2,20.0655429741,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06061
771,Here we go...The flags of both the sides are out and so are the players.,103,6,12,66.9728581276,0.0,0.0151062775748,0.0561752345053,0.132074565996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
772,The national anthem of England is being played first.,102,6,4,40.8733110282,0.0561752345053,0.0,0.0105891746741,0.0616368398159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429
773,"All the Englishman are singing in unison, while Eoin Morgan remains silent.",101,9,5,63.1916294275,0.0105891746741,0.132074565996,0.0115822485628,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1232
774,"""Rally around the West Indies"" is followed.",100,8,2,32.713980531,0.0115822485628,0.0616368398159,0.0,0.0558833322175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205555
775,Andre Russell has eyes closed and his hand on his chest.,99,7,5,50.8015869469,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098995
776,"The Wankhede is not full, but there are quite a few people.Pitch report: ""As an Englishman looking at this pitch, there is a lavish covering of grass.",98,16,16,115.572525029,0.0,0.0558833322175,0.0721379422639,0.23176922626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111825
777,"I don't think there will be sideways movement, it might grip off the surface though.",97,10,8,67.1499195382,0.0721379422639,0.0,0.0689696568862,0.0713590074266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08108
778,"There is a bit of encouragement for the pacers, looking at the recent numbers.",96,8,8,59.2920186687,0.0689696568862,0.23176922626,0.117470682215,0.0808298595374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15263
779,"It is a really good pitch, certainly something for the seamers, the ball will skid on and a few odd ones to turn for the spinners.",95,15,14,105.629420876,0.117470682215,0.0713590074266,0.0871179403659,0.0123930262348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165255
780,"It will be a good wicket for the batsmen,"" reckons Nick Knight.Teams:England (Playing XI): Jason Roy, Alex Hales, Joe Root, Eoin Morgan(c), Jos Buttler(w), Ben Stokes, Moeen Ali, Chris Jordan, Adil Rashid, David Willey, Reece TopleyWest Indies (Playing XI): Johnson Charles, Chris Gayle, Marlon Samuels, Denesh Ramdin(w), Dwayne Bravo, Andre Russell, Darren Sammy(c), Carlos Brathwaite, Jerome Taylor, Samuel Badree, Sulieman BennMorgan: ""Bit of extra grass and there will be some carry.",94,104,12,351.126256808,0.0871179403659,0.0808298595374,0.0364626522847,0.00481609332238,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13089
781,It swung a bit in our practice game against New Zealand.,93,7,5,54.3991505837,0.0364626522847,0.0123930262348,0.0,0.0250667459449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067795
782,We would have looked to do the same.,92,3,6,33.7262525749,0.0,0.00481609332238,0.0,0.198846850819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140485
783,Hopefully it won't change much.,91,6,1,20.2794485844,0.0,0.0250667459449,0.105948624039,0.0269515612719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05263
784,We are learning as much as we can when we are out here.,90,3,11,60.7824008708,0.105948624039,0.198846850819,0.232865873276,0.0971467306649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076925
785,We played one warm-up game here and it was a good cricket wicket.,89,8,6,46.5222330746,0.232865873276,0.0269515612719,0.0633590103646,0.195201752979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08
786,We have got guys performing throughout and gives us a full squad to pick from and the option to pick according to the conditions.,88,14,11,105.335345096,0.0633590103646,0.0971467306649,0.0939028100226,0.123488648792,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12024
787,"We have one change from the team that played New Zealand, David Willey comes in for Liam Plunkett.",87,13,7,86.0770797523,0.0939028100226,0.195201752979,0.120211367169,0.0649045485246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089945
788,"""Sammy: ""We are going to have a bowl.",86,7,5,31.8341759073,0.120211367169,0.123488648792,0.0953907210696,0.0169616742448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345
789,The wicket has a bit of grass and we want to make use of the conditions.,85,8,9,60.8154726554,0.0953907210696,0.0649045485246,0.0121189029522,0.0751918025963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14536
790,Hopefully restrict them to a low total.,84,5,3,31.7042521505,0.0121189029522,0.0169616742448,0.0104939737955,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
791,"Ideally, we would have liked to play international matches, but the preparations have been good.",83,11,7,72.3108471711,0.0104939737955,0.0751918025963,0.174130665006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07317
792,"We had few games in Dubai and two games here, we have been waiting for this moment.",82,8,11,83.6076237609,0.174130665006,0.0,0.00964166570999,0.0742962105488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087445
793,"That was a bit difficult, Jason Holder, Lewis, Fletcher and Ashley Nurse miss out.",81,13,5,68.471520556,0.00964166570999,0.0,0.0125661605722,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085715
794,"""West Indies have won the toss and have opted to fieldDone with build up.",80,8,8,60.5228983396,0.0125661605722,0.0742962105488,0.0,0.0110376345279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.176315
795,Team compositions - check.,79,5,0,19.6372188187,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
796,The recent form of both teams discussed.,78,5,3,36.283856693,0.0,0.0110376345279,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05556
797,Stats given.,77,3,0,13.3535076045,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02941
798,What else do we have?,76,2,4,24.7967181373,0.0,0.0,0.0,0.244042732418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018865
799,"Oh yes, the weather.",75,5,1,21.4588222297,0.0,0.0,0.0,0.0180909452169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066665
800,What does Mumbai have in store for us?,74,4,5,40.3697294882,0.0,0.244042732418,0.05999330935,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04762
801,The conditions look perfect for a game of cricket.,73,6,4,37.4272210066,0.05999330935,0.0180909452169,0.0604183512042,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140485
802,"A maximum of 28 degrees and no chance of rain, even the humidity is bearable.",72,10,7,68.5230501199,0.0604183512042,0.0,0.0,0.0094567146059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
803,We are almost close to toss time.,71,5,3,31.1155762295,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04762
804,Stay tuned...Form guide: Since the  .,70,8,1,35.8055816073,0.0,0.0094567146059,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058825
805,"World T20, England have lost only two T20I series.",69,9,2,46.8526260652,0.0,0.0,0.0,0.140959789721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.17391
806,First was in  .,68,2,2,12.1127250529,0.0,0.0,0.0,0.0404425639673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058825
807,against Sri Lanka and the second when they lost recently to South Africa.,67,8,6,67.1661663153,0.0,0.140959789721,0.044032101852,0.0183097930906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.096775
808,"Apart from that, they have won four bilateral series versus India, New Zealand, Australia and Pakistan, only losing twice in their last eight games.",66,20,9,132.838919535,0.044032101852,0.0404425639673,0.18629000492,0.237138014171,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.12579
809,"Meanwhile, West Indies have won just the one series since the  .",65,8,5,49.8187429422,0.18629000492,0.0183097930906,0.0474633398993,0.0522357366989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.170455
810,"World T20, winning four, losing three and one being no result in their last eight games.As has been the norm, our stats editor Deepu Narayanan has pulled out some interesting numbers regarding these two sides.",64,26,13,185.440970684,0.0474633398993,0.237138014171,0.0,0.0159044941908,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.131825
811,"So, lets have a quick glance...- WI lead England  .",63,10,3,45.3249098799,0.0,0.0522357366989,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07895
812,head-to-head in T20Is including  .,62,4,1,15.5304517365,0.0,0.0159044941908,0.068219947185,0.0073813061823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
813,in WT20s.- This is West Indies' first ever T20I in India.- Chris Gayle needs one more six to become the first batsman to hit 50 sixes in WT20s.,61,21,9,118.104465178,0.068219947185,0.0,0.215954844542,0.254587569612,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.167375
814,Yuvraj is distant next with 31.- Gayle needs four sixes to equal Brendon McCullum's T20I record of 91 sixes.,60,17,4,96.0770806957,0.215954844542,0.0073813061823,0.131238591861,0.0182865911077,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.205835
815,"While McCullum batted in 70 innings, Gayle batted just 43.- Dwayne Bravo needs nine more runs to become the second West Indian after Chris Gayle to reach  .",59,21,8,123.709089095,0.131238591861,0.254587569612,0.077602820696,0.0123007295408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113205
816,runs in T20Is.- Darren Sammy is leading WI for the third time in WT20s.,58,10,5,58.6104760304,0.077602820696,0.0182865911077,0.00628613501767,0.0429971526686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10507
817,"Dhoni (6), Collingwood (3), Graeme Smith (3) are the only others to achieve this.Both teams are filled with all-rounders.",57,22,6,76.6541877296,0.00628613501767,0.0123007295408,0.0,0.0200005898195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11602
818,"However, England have two quality spinners in Rashid and Moeen Ali, whereas West Indies have Badree and Benn.",56,16,5,79.8544302761,0.0,0.0429971526686,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13745
819,The latter is making a comeback to the T20 side after almost a year.,55,8,7,55.0370330497,0.0,0.0200005898195,0.0,0.0202819871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286
820,How badly will Sunil Narine be missed?,54,5,3,40.7105561535,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303
821,England also score points over West Indies in the middle order.,53,9,3,52.1245824713,0.0,0.0202819871569,0.0,0.177683899364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21212
822,"Root, Morgan and Buttler offer more stability than Samuels, Bravo and Ramdin.",52,11,4,53.4991501361,0.0,0.0,0.0,0.0216051769552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09091
823,But one man that tilts the tables in West Indies' favour is Chris Gayle.,51,11,5,63.0209051299,0.0,0.177683899364,0.0130201649439,0.0793909476003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176315
824,"On his day, he can be murderous and all these equations will be thrown out of the window.How do the teams stack up?",50,9,16,99.1520683077,0.0130201649439,0.0216051769552,0.0867892104241,0.0504633197724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124085
825,"Instead of going through the 15-man squad for both the sides, why not make it more interesting by picking the possible XI that might play for the two teams and comparing them against each other.",49,17,20,165.365353997,0.0867892104241,0.0793909476003,0.0229009290503,0.0739471616647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114705
826,That way I reckon we will have a clearer picture.,48,5,6,41.4612677474,0.0229009290503,0.0504633197724,0.0351091237484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04762
827,"So, here we go... Gayle v Hales, Charles v Roy, Samuels v Root, Ramdin v Buttler, Bravo v Morgan, Russell v Stokes, Badree v Rashid, Benn v Moeen Ali, Sammy v Willey, Holder v Jordan, Taylor v Topley.England, the inventors of the game and the format, still are struggling to find their bearings when it comes to the shorter forms of the game.",47,61,17,216.473152476,0.0351091237484,0.0739471616647,0.0458155537413,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1167
828,Though they won the  .,46,2,3,17.3644776675,0.0458155537413,0.0,0.123852750293,0.202623212319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.066665
829,"World T20, they have not started as favourites on any occasion.",45,7,6,56.164157093,0.123852750293,0.0,0.1068123162,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08
830,"However, this time they do.",44,4,3,23.6910024901,0.1068123162,0.202623212319,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625
831,Thanks to the  .,43,2,2,10.5077198066,0.0,0.0,0.0,0.022365881742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147865
832,0-over World Cup debacle.,42,5,0,18.1331414219,0.0,0.0,0.0,0.249655096417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164085
833,"It was an eye-opener for the England side, management and all involved.",41,7,7,44.9086460485,0.0,0.022365881742,0.0739683007874,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115385
834,"Post the World Cup, the England team that has taken the field in ODIs and T20Is is difficult to recognise.",40,13,9,88.3350112801,0.0739683007874,0.249655096417,0.0280702494338,0.0136006611307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17831
835,They play a brand of cricket which is hard to associate with past English sides.,39,9,7,68.3782590854,0.0280702494338,0.0,0.261730609293,0.134852494389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13853
836,"They play fearless, attractive and positive cricket.",38,7,2,38.4687347353,0.261730609293,0.0136006611307,0.170092126131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555
837,"In fact, they have earned themselves a name through such cricket - new England.",37,9,7,64.6452219251,0.170092126131,0.134852494389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095235
838,.,36,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
839,"5 Local Time,  .",35,5,0,11.2332440683,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027025
840,"5 GMT,  .",34,4,0,7.08221891038,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
841,"5 IST: The next stop for the World T20 bonanza is Mumbai, where the  .",33,11,6,61.2147654091,0.0,0.0,0.228127440199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11741
842,"World T20 champs, England meet  .",32,7,0,28.2032346804,0.228127440199,0.0,0.373282325987,0.125263329266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11948
843,"champs, West Indies.",31,5,0,15.7913356158,0.373282325987,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19643
844,"First off, what would a T20 tournament be without the men from the Caribbean.",30,9,7,62.2799444043,0.0,0.125263329266,0.0,0.118012380016,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096775
845,It's hard to imagine right.,29,5,2,20.4949705422,0.0,0.0,0.023161661369,0.012919745573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07143
846,"Be it a global event or any league around the world, the players from West Indies are the most sought after.",28,11,12,95.1943996868,0.023161661369,0.118012380016,0.0171907280904,0.054858097199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167855
847,They bring in their own flavour to keep the people entertained and make cricket viewing enjoyable.,27,10,7,83.5250858887,0.0171907280904,0.012919745573,0.0209131700279,0.0955966874267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148895
848,"The likes of Chris Gayle, Dwayne Bravo, Andre Russell, etc etc thrive when it comes to the shortest form of the game.",26,18,8,96.2636432125,0.0209131700279,0.054858097199,0.0176605306969,0.0713651692036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13406
849,"And like everytime West Indies will be a force to reckon with in this edition as well.Preview:

Not many pundits and fans would fancy England to make an impact in a world tournament that is being held at the sub-continent.",25,22,20,167.610857155,0.0176605306969,0.0955966874267,0.018220877181,0.207270631124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22148
850,After the  .,24,1,2,6.31355515594,0.018220877181,0.0713651692036,0.0579701977915,0.028502869581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13458
851,World Cup (where they made it to the final) there have been five major tournaments held at this part of the world with England failing to make it to the semi-finals on all occasions.,23,18,19,146.159295312,0.0579701977915,0.207270631124,0.155551703652,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147505
852,"But this time around, they are buoyed and are confident of putting up a good show in the World T .",22,10,12,80.5173768515,0.155551703652,0.028502869581,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12195
853,.,21,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
854,.,20,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
855,"Twelve months ago, things were different as they got thumped by Bangladesh in the  .",19,10,6,76.4665747095,0.0,0.0,0.0360335828618,0.00983709785572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
856,World Cup in Australia.,18,4,1,20.5977676263,0.0360335828618,0.0,0.0,0.028427972011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22917
857,"And now, the limited-overs misfits have been removed from the side and there is a sudden influx of young and exciting players who are ideally suited to this format.",17,14,17,123.43903955,0.0,0.00983709785572,0.0351801608126,0.359002610262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153135
858,"Their brand of cricket has changed and despite losing the two-match Twenty20 International (T20I) series in South Africa recently, they look ready.",16,19,7,113.731961836,0.0351801608126,0.028427972011,0.0603649421968,0.0642325134312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155385
859,The presence of two spinners who are ideally suited to this format is a huge plus for England.,15,10,9,80.3359877255,0.0603649421968,0.359002610262,0.00987163720558,0.100656202025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113085
860,Moeen Ali's tidy off-spin and Adil Rashid's leg-spin will be crucial and the latter has been in good form as he demonstrated his prowess in the Big Bash.,14,18,13,116.490775263,0.00987163720558,0.0642325134312,0.0611501055334,0.0939152773467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15798
861,"The batting line up looks fearsome as it boasts of some big power hitters who can play around the consistent Joe Root, who himself can launch an assault if needed.",13,18,14,152.671917221,0.0611501055334,0.100656202025,0.00885497190835,0.0503085726745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09416
862,"Inexperience in the seam bowling department, especially in these challenging conditions will test England.",12,11,5,75.2477132927,0.00885497190835,0.0939152773467,0.135299957364,0.0293763525786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08424
863,"Reece Topley and David Willey will have their task cut out, especially against batting heavy sides.",11,12,6,84.8617863668,0.135299957364,0.0503085726745,0.019644361166,0.0344830984144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05627
864,"Also, this current line-up has not featured in a lot of high-pressure knock-out clashes, which again could prove to be vital.",10,14,10,87.9826880813,0.019644361166,0.0293763525786,0.0324514546502,0.0139782116552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524
865,"Meanwhile, West Indies have been in the news with plenty of off-field drama.",9,9,6,55.2998313145,0.0324514546502,0.0344830984144,0.020051081204,0.0184258699413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19385
866,First the players refused to sign the new contracts and the board threatened to send a second-string side to India.,8,13,8,82.1022082421,0.020051081204,0.0139782116552,0.0242865613706,0.0603833431784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111
867,Sunil Narine pulled out of the tournament citing that he still hasn't worked enough on his remodelled action while Kieron Pollard pulled out due to an injury.,7,17,12,137.731823036,0.0242865613706,0.0184258699413,0.181111838018,0.0380744643914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115865
868,"Darren Bravo decided not to take part in the tournament, opting to work on his game for the longer formats, while Lendl Simmons was ruled out after he failed to recover from a back injury and was replaced by Evin Lewis.",6,24,20,191.551923401,0.181111838018,0.0603833431784,0.0884916125692,0.0077970384118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122375
869,"However, a number of players, including top names like Chris Gayle, Dwayne Bravo and Darren Sammy, know the Indian conditions like the back of their hand and that makes the side even more dangerous.",5,28,11,154.36275947,0.0884916125692,0.0380744643914,0.0129347835923,0.162942927707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1497
870,"If they can start firing, then it won't be surprising if the team does exceptionally well.",4,10,9,76.2450532113,0.0129347835923,0.0077970384118,0.00483021989505,0.062520004239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08163
871,"Apart from that, a number of West Indies players have been playing in T20 leagues across the globe and that'll certainly hold them in good stead.",3,17,12,119.500872722,0.00483021989505,0.162942927707,0.200317395983,0.0646388163478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138955
872,West Indies' strength in the World T20 is going to be the power hitters.,2,10,6,59.8434025921,0.200317395983,0.062520004239,0.0597808167476,0.111514118541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20173
873,"The likes of Gayle, Bravo, Sammy, Andre Russell, Marlon Samuels and Carlos Brathwaite will have to do most of the damage up front and allow the bowlers the freedom to work with a significant score.",1,23,17,145.106818227,0.0597808167476,0.0646388163478,0.145256745998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17736
874,"On the other hand, lack of a quality spinner will hurt the Caribbean side, although they do have Samuel Badree, who is likely to be the first choice spinner and Sulieman Benn is expected to play the supporting role.",0,24,19,180.370768608,0.145256745998,0.111514118541,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126915
